regions,season_name,time_of_day_name,tech,cf_tech,cf_tech_notes
TO,R,D,LDITRAINTROATRULGTCONVDSL____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksConventionnalDiesel2023
TO,R,N,LDITRAINTROATRULGTCONVDSL____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksConventionnalDiesel2023
TO,R,P1,LDITRAINTROATRULGTCONVDSL____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksConventionnalDiesel2023
TO,R,P2,LDITRAINTROATRULGTCONVDSL____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksConventionnalDiesel2023
TO,W,D,LDITRAINTROATRULGTHYBDSL____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksHybridDiesel2023
TO,W,N,LDITRAINTROATRULGTHYBDSL____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksHybridDiesel2023
TO,W,P1,LDITRAINTROATRULGTHYBDSL____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksHybridDiesel2023
TO,W,P2,LDITRAINTROATRULGTHYBDSL____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksHybridDiesel2023
TO,F,D,LDITRAINTROATRULGTHYBDSL____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksHybridDiesel2023
TO,F,N,LDITRAINTROATRULGTHYBDSL____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksHybridDiesel2023
TO,F,P1,LDITRAINTROATRULGTHYBDSL____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksHybridDiesel2023
TO,F,P2,LDITRAINTROATRULGTHYBDSL____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksHybridDiesel2023
TO,S,D,LDITRAINTROATRULGTHYBDSL____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksHybridDiesel2023
TO,S,N,LDITRAINTROATRULGTHYBDSL____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksHybridDiesel2023
TO,S,P1,LDITRAINTROATRULGTHYBDSL____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksHybridDiesel2023
TO,S,P2,LDITRAINTROATRULGTHYBDSL____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksHybridDiesel2023
TO,R,D,LDITRAINTROATRULGTHYBDSL____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksHybridDiesel2023
TO,R,N,LDITRAINTROATRULGTHYBDSL____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksHybridDiesel2023
TO,R,P1,LDITRAINTROATRULGTHYBDSL____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksHybridDiesel2023
TO,R,P2,LDITRAINTROATRULGTHYBDSL____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksHybridDiesel2023
TO,W,D,LDITRAINTROATRULGTBEV320BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks320VElectricityBattery Electric Vehicle2023
TO,W,N,LDITRAINTROATRULGTBEV320BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks320VElectricityBattery Electric Vehicle2023
TO,W,P1,LDITRAINTROATRULGTBEV320BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks320VElectricityBattery Electric Vehicle2023
TO,W,P2,LDITRAINTROATRULGTBEV320BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks320VElectricityBattery Electric Vehicle2023
TO,F,D,LDITRAINTROATRULGTBEV320BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks320VElectricityBattery Electric Vehicle2023
TO,F,N,LDITRAINTROATRULGTBEV320BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks320VElectricityBattery Electric Vehicle2023
TO,F,P1,LDITRAINTROATRULGTBEV320BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks320VElectricityBattery Electric Vehicle2023
TO,F,P2,LDITRAINTROATRULGTBEV320BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks320VElectricityBattery Electric Vehicle2023
TO,S,D,LDITRAINTROATRULGTBEV320BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks320VElectricityBattery Electric Vehicle2023
TO,S,N,LDITRAINTROATRULGTBEV320BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks320VElectricityBattery Electric Vehicle2023
TO,S,P1,LDITRAINTROATRULGTBEV320BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks320VElectricityBattery Electric Vehicle2023
TO,S,P2,LDITRAINTROATRULGTBEV320BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks320VElectricityBattery Electric Vehicle2023
TO,R,D,LDITRAINTROATRULGTBEV320BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks320VElectricityBattery Electric Vehicle2023
TO,R,N,LDITRAINTROATRULGTBEV320BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks320VElectricityBattery Electric Vehicle2023
TO,R,P1,LDITRAINTROATRULGTBEV320BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks320VElectricityBattery Electric Vehicle2023
TO,R,P2,LDITRAINTROATRULGTBEV320BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks320VElectricityBattery Electric Vehicle2023
TO,W,D,LDITRAINTROATRULGTBEV480BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks480VElectricityBattery Electric Vehicle2023
TO,W,N,LDITRAINTROATRULGTBEV480BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks480VElectricityBattery Electric Vehicle2023
TO,W,P1,LDITRAINTROATRULGTBEV480BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks480VElectricityBattery Electric Vehicle2023
TO,W,P2,LDITRAINTROATRULGTBEV480BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks480VElectricityBattery Electric Vehicle2023
TO,F,D,LDITRAINTROATRULGTBEV480BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks480VElectricityBattery Electric Vehicle2023
TO,F,N,LDITRAINTROATRULGTBEV480BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks480VElectricityBattery Electric Vehicle2023
TO,F,P1,LDITRAINTROATRULGTBEV480BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks480VElectricityBattery Electric Vehicle2023
TO,F,P2,LDITRAINTROATRULGTBEV480BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks480VElectricityBattery Electric Vehicle2023
TO,S,D,LDITRAINTROATRULGTBEV480BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks480VElectricityBattery Electric Vehicle2023
TO,S,N,LDITRAINTROATRULGTBEV480BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks480VElectricityBattery Electric Vehicle2023
TO,S,P1,LDITRAINTROATRULGTBEV480BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks480VElectricityBattery Electric Vehicle2023
TO,S,P2,LDITRAINTROATRULGTBEV480BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks480VElectricityBattery Electric Vehicle2023
TO,R,D,LDITRAINTROATRULGTBEV480BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks480VElectricityBattery Electric Vehicle2023
TO,R,N,LDITRAINTROATRULGTBEV480BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks480VElectricityBattery Electric Vehicle2023
TO,R,P1,LDITRAINTROATRULGTBEV480BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks480VElectricityBattery Electric Vehicle2023
TO,R,P2,LDITRAINTROATRULGTBEV480BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks480VElectricityBattery Electric Vehicle2023
TO,W,D,LDITRAINTROATRULGTBEV640BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks640VElectricityBattery Electric Vehicle2023
TO,W,N,LDITRAINTROATRULGTBEV640BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks640VElectricityBattery Electric Vehicle2023
TO,W,P1,LDITRAINTROATRULGTBEV640BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks640VElectricityBattery Electric Vehicle2023
TO,W,P2,LDITRAINTROATRULGTBEV640BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks640VElectricityBattery Electric Vehicle2023
TO,F,D,LDITRAINTROATRULGTBEV640BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks640VElectricityBattery Electric Vehicle2023
TO,F,N,LDITRAINTROATRULGTBEV640BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks640VElectricityBattery Electric Vehicle2023
TO,F,P1,LDITRAINTROATRULGTBEV640BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks640VElectricityBattery Electric Vehicle2023
TO,F,P2,LDITRAINTROATRULGTBEV640BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks640VElectricityBattery Electric Vehicle2023
TO,S,D,LDITRAINTROATRULGTBEV640BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks640VElectricityBattery Electric Vehicle2023
TO,S,N,LDITRAINTROATRULGTBEV640BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks640VElectricityBattery Electric Vehicle2023
TO,S,P1,LDITRAINTROATRULGTBEV640BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks640VElectricityBattery Electric Vehicle2023
TO,S,P2,LDITRAINTROATRULGTBEV640BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks640VElectricityBattery Electric Vehicle2023
TO,R,D,LDITRAINTROATRULGTBEV640BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks640VElectricityBattery Electric Vehicle2023
TO,R,N,LDITRAINTROATRULGTBEV640BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks640VElectricityBattery Electric Vehicle2023
TO,R,P1,LDITRAINTROATRULGTBEV640BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks640VElectricityBattery Electric Vehicle2023
TO,R,P2,LDITRAINTROATRULGTBEV640BELC____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light Trucks640VElectricityBattery Electric Vehicle2023
TO,W,D,LDITRAINTROATRULGTCONVGAS____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksConventionnalGasoline2023
TO,W,N,LDITRAINTROATRULGTCONVGAS____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksConventionnalGasoline2023
TO,W,P1,LDITRAINTROATRULGTCONVGAS____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksConventionnalGasoline2023
TO,W,P2,LDITRAINTROATRULGTCONVGAS____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksConventionnalGasoline2023
TO,F,D,LDITRAINTROATRULGTCONVGAS____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksConventionnalGasoline2023
TO,F,N,LDITRAINTROATRULGTCONVGAS____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksConventionnalGasoline2023
TO,F,P1,LDITRAINTROATRULGTCONVGAS____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksConventionnalGasoline2023
TO,F,P2,LDITRAINTROATRULGTCONVGAS____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksConventionnalGasoline2023
TO,S,D,LDITRAINTROATRULGTCONVGAS____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksConventionnalGasoline2023
TO,S,N,LDITRAINTROATRULGTCONVGAS____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksConventionnalGasoline2023
TO,S,P1,LDITRAINTROATRULGTCONVGAS____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksConventionnalGasoline2023
TO,S,P2,LDITRAINTROATRULGTCONVGAS____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksConventionnalGasoline2023
TO,R,D,LDITRAINTROATRULGTCONVGAS____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksConventionnalGasoline2023
TO,R,N,LDITRAINTROATRULGTCONVGAS____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksConventionnalGasoline2023
TO,R,P1,LDITRAINTROATRULGTCONVGAS____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksConventionnalGasoline2023
TO,R,P2,LDITRAINTROATRULGTCONVGAS____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksConventionnalGasoline2023
TO,W,D,LDITRAINTROATRULGTHYBGAS____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksHybridGasoline2023
TO,W,N,LDITRAINTROATRULGTHYBGAS____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksHybridGasoline2023
TO,W,P1,LDITRAINTROATRULGTHYBGAS____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksHybridGasoline2023
TO,W,P2,LDITRAINTROATRULGTHYBGAS____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksHybridGasoline2023
TO,F,D,LDITRAINTROATRULGTHYBGAS____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksHybridGasoline2023
TO,F,N,LDITRAINTROATRULGTHYBGAS____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksHybridGasoline2023
TO,F,P1,LDITRAINTROATRULGTHYBGAS____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksHybridGasoline2023
TO,F,P2,LDITRAINTROATRULGTHYBGAS____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksHybridGasoline2023
TO,S,D,LDITRAINTROATRULGTHYBGAS____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksHybridGasoline2023
TO,S,N,LDITRAINTROATRULGTHYBGAS____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksHybridGasoline2023
TO,S,P1,LDITRAINTROATRULGTHYBGAS____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksHybridGasoline2023
TO,S,P2,LDITRAINTROATRULGTHYBGAS____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksHybridGasoline2023
TO,R,D,LDITRAINTROATRULGTHYBGAS____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksHybridGasoline2023
TO,R,N,LDITRAINTROATRULGTHYBGAS____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksHybridGasoline2023
TO,R,P1,LDITRAINTROATRULGTHYBGAS____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksHybridGasoline2023
TO,R,P2,LDITRAINTROATRULGTHYBGAS____23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksHybridGasoline2023
TO,W,D,LDITRAINTROATRULGTPHEVGASELC_23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksPlug Hybrid VehicleGasolineElectricity2023
TO,W,N,LDITRAINTROATRULGTPHEVGASELC_23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksPlug Hybrid VehicleGasolineElectricity2023
TO,W,P1,LDITRAINTROATRULGTPHEVGASELC_23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksPlug Hybrid VehicleGasolineElectricity2023
TO,W,P2,LDITRAINTROATRULGTPHEVGASELC_23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksPlug Hybrid VehicleGasolineElectricity2023
TO,F,D,LDITRAINTROATRULGTPHEVGASELC_23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksPlug Hybrid VehicleGasolineElectricity2023
TO,F,N,LDITRAINTROATRULGTPHEVGASELC_23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksPlug Hybrid VehicleGasolineElectricity2023
TO,F,P1,LDITRAINTROATRULGTPHEVGASELC_23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksPlug Hybrid VehicleGasolineElectricity2023
TO,F,P2,LDITRAINTROATRULGTPHEVGASELC_23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksPlug Hybrid VehicleGasolineElectricity2023
TO,S,D,LDITRAINTROATRULGTPHEVGASELC_23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksPlug Hybrid VehicleGasolineElectricity2023
TO,S,N,LDITRAINTROATRULGTPHEVGASELC_23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksPlug Hybrid VehicleGasolineElectricity2023
TO,S,P1,LDITRAINTROATRULGTPHEVGASELC_23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksPlug Hybrid VehicleGasolineElectricity2023
TO,S,P2,LDITRAINTROATRULGTPHEVGASELC_23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksPlug Hybrid VehicleGasolineElectricity2023
TO,R,D,LDITRAINTROATRULGTPHEVGASELC_23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksPlug Hybrid VehicleGasolineElectricity2023
TO,R,N,LDITRAINTROATRULGTPHEVGASELC_23,0.017463409178082194,Long DistanceTransportationInternationalRoadTruckPassenger Light TrucksPlug Hybrid VehicleGasolineElectricity2023
